epoch,train_reconst_mse,test_reconst_mse
2685,0.008907256763036872,0.003478325212199706
2686,0.008728021290153267,0.0033000282831684067
2687,0.009566895963375417,0.003469479858419314
2688,0.008482576140853449,0.0035017504548401726
2689,0.010588613260717299,0.0033686672043889603
2690,0.008903186588378792,0.0034252210437747026
2691,0.009648254195450467,0.003532162606764662
2692,0.009947022642749784,0.0034535371438929965
2693,0.008767989125441423,0.0038319383323444827
2694,0.00787803702537944,0.0031805129753289894
2695,0.008980700337402099,0.0036692663779831487
2696,0.009101778657747094,0.0033409855386707927
2697,0.009365335438897919,0.0034636274855680913
2698,0.008036342668426436,0.0034408441509488816
2699,0.008597430035561874,0.0031914251497558626
2700,0.009946307670113378,0.003712312708861039
2701,0.008604916571956975,0.003589704997769634
2702,0.008966638963267376,0.0034586130544388043
2703,0.008774503736772618,0.003792530376813374
2704,0.009324192944570146,0.0035378429711272474
2705,0.00821901518065715,0.0037405028269859027
2706,0.008381739625209859,0.0033403035413357425
2707,0.007453955634528855,0.0033011397075218456
2708,0.01055822864079594,0.0037721176910660383
2709,0.009328531903024255,0.0036704437964848085
2710,0.009228496451131914,0.0034510253111269167
2711,0.010645200471944092,0.0033758263452909887
2712,0.008645349274791608,0.004250018973834812
2713,0.009122611391913695,0.003231282160413684
2714,0.009694716928854836,0.0033907119310849034
2715,0.008205737347121943,0.003873837238643318
2716,0.009446850378563713,0.003247624228000252
2717,0.008993332335773051,0.0033521125005790964
2718,0.00845804007125976,0.003985372660584592
2719,0.008194122177056586,0.0031761884917311054
2720,0.008531006035892377,0.004276509719299307
2721,0.008849186555545946,0.0037775826664680303
2722,0.008212904571502637,0.003266840903961565
2723,0.009048154967207333,0.003306226538067373
2724,0.008767587765098802,0.00353635505841036
2725,0.009527495849232022,0.0036006953062800067
2726,0.010010693072796461,0.0038650940562850638
2727,0.00880259136399466,0.003393217438618497
2728,0.008975616722388873,0.005738779463475415
2729,0.008720392740956,0.003555126017696845
2730,0.00846647923291047,0.0033365758984776526
2731,0.007977483030779034,0.0032727806913802238
2732,0.007931901959554209,0.0034463728552509565
2733,0.009379704464332795,0.0036173351193914036
2734,0.009410717356579633,0.004257488681711645
2735,0.008820484562999229,0.0032151408280090736
2736,0.00829801569819789,0.0034496697480790313
2737,0.009799274224364623,0.003432610306238833
2738,0.008229901954605755,0.0035612909232440866
2739,0.008500132181903937,0.0033897371564914156
2740,0.011467338010499425,0.005031336967173654
2741,0.009326919742637652,0.00344480955148659
2742,0.00944438479597342,0.004225843666063156
2743,0.008557429410840003,0.0033881458269509794
2744,0.008391303272219377,0.003559776003385195
2745,0.007851225194992203,0.003233373247591468
2746,0.007836517899043181,0.0032112693952512927
2747,0.007593750146043022,0.0031183825800932628
2748,0.00863035490593492,0.0033786877029342573
2749,0.010264062918643253,0.0033308420752291563
2750,0.007791507342930843,0.0033460890541997888
2751,0.008319767899758352,0.003300561849755468
2752,0.008880878478521483,0.0034415445734339296
2753,0.008131681696712887,0.0031590142583202883
2754,0.008033442015981895,0.0033310548569716043
2755,0.006996598268001848,0.0038165325992546664
2756,0.008850557979630221,0.003277211334837678
2757,0.008613687950525093,0.003936691239990371
2758,0.007564245539304632,0.0030235413505579345
2759,0.008264322426508772,0.0033509820629357514
2760,0.008143108801133085,0.0032583829888608307
2761,0.00872530969420702,0.0038080181087328433
2762,0.008336615752010735,0.003692733247589785
2763,0.00772370268863266,0.0036739184397447384
2764,0.007782466176484543,0.0032421719200404664
2765,0.011430229475742884,0.004985261330148205
2766,0.011483186795058747,0.0037716253088243925
2767,0.00938707484866344,0.0031473278613702855
2768,0.008520126705248418,0.003384382506434728
2769,0.009770080157481556,0.0034071638862466593
2770,0.008460903083191213,0.003294255743336786
2771,0.009472038147082045,0.00407920729048783
2772,0.008102102123798846,0.0033816693345822078
2773,0.008075194083424076,0.0033972094570344775
2774,0.007403485208421692,0.003588290772313485
2775,0.009335939083195459,0.004007067560451104
2776,0.00962577143747529,0.0037872316315770145
2777,0.010526906102313658,0.0039033074305431605
2778,0.008645381476857106,0.003868075851642061
2779,0.009088036568507298,0.003363615451235091
2780,0.008980089022026566,0.0035204542558252183
2781,0.009686022041767666,0.004541078487818594
2782,0.01218582140890331,0.004151067698937064
2783,0.008037108457012271,0.0035364301050625118
2784,0.008556893206497825,0.004016615894215646
2785,0.008994014498470775,0.003299330705582785
2786,0.008915126123280392,0.003764023189432918
2787,0.008490076522734438,0.003825173388274076
2788,0.00862801706204085,0.0033916700097809853
2789,0.008808244968267074,0.003937007622880628
2790,0.009063650687246327,0.003351892016022854
2791,0.01213539419801567,0.0036687874647517065
2792,0.010033214766405184,0.004119812442998711
2793,0.00866488544984763,0.0034679456293815747
2794,0.010250511404592542,0.003217874184580675
2795,0.0072955859432113366,0.0031730372393212742
2796,0.009260558931352782,0.0034935709797233954
2797,0.008376227908063978,0.004189155782417704
2798,0.010015860137751917,0.003902722197381081
2799,0.009991756508084523,0.004740447676643574
2800,0.008682548067140899,0.0033555519136522585
2801,0.00744254990951793,0.00343454950901408
2802,0.008612538981568916,0.003247738123415426
2803,0.008045387966293756,0.0032176977413958707
2804,0.007647068084969016,0.0032513620111179384
2805,0.007454037516171495,0.0033335663150258666
2806,0.008682561718821738,0.0033793180252056723
2807,0.007671834897667974,0.0035983846731445133
2808,0.008917672707122456,0.003218143995278903
2809,0.008099525563011412,0.0032097562664906336
2810,0.007366718553054274,0.0035362475755391642
2811,0.008841481878665614,0.003372949563830237
2812,0.00853591228157959,0.0037910641646400713
2813,0.007436212613935244,0.003295688261763037
2814,0.007424610353403047,0.003209606854701027
2815,0.009744128245405262,0.004223108216441081
2816,0.009026267336924899,0.003270687403225262
2817,0.00890172707229133,0.0033272242532499754
2818,0.008254932377894876,0.003436896340038705
2819,0.007727377842291555,0.0034144461048223698
2820,0.008796612052802546,0.0033991471949169254
2821,0.009042228337917053,0.003983736860391218
2822,0.008228648180771745,0.0036149938641756307
2823,0.011540038955321177,0.004011664187904292
2824,0.007772382811791348,0.0035554288479033853
2825,0.008804447307325478,0.005100087910250294
2826,0.009301539551498452,0.003925395209080307
2827,0.008943928994333626,0.0035668740820256058
2828,0.008194709129218774,0.003945695883885492
2829,0.008526141851854682,0.003716306650555149
2830,0.008287136398642113,0.003499100215170377
2831,0.010082688179946587,0.003912510500716356
2832,0.008646248782910832,0.0032800967237562872
2833,0.010681859483487313,0.004499150098126847
2834,0.009650258265372198,0.003379929046786856
2835,0.008105539258394854,0.003521051153560014
2836,0.008039418902957219,0.005179581140206816
2837,0.009642633572432465,0.003561541005183244
2838,0.008188142905551516,0.0033295486634112117
2839,0.008948542520970064,0.0032826688317679023
2840,0.00844916511745065,0.0032134687098732684
2841,0.010756813950138168,0.0034083428884817595
2842,0.00871368292097362,0.004031638925274213
2843,0.008482120695672082,0.006151226208506461
2844,0.01349004392977804,0.0036508720853210734
2845,0.008501914906611834,0.003158913466904777
2846,0.00866189440950455,0.003240358984233656
2847,0.00753977609962352,0.0035396032192996545
2848,0.009090063111877747,0.003410409723680156
2849,0.008433698170516767,0.0038451577323333663
2850,0.007916679271809036,0.003438757757976418
2851,0.009249147477517412,0.0033137610128809074
2852,0.007954312955420888,0.0031444783162442036
2853,0.007334297929694663,0.00334770845802268
2854,0.0068494094071370045,0.0037069624643966867
2855,0.00827312060573604,0.0033631850831928505
2856,0.008930147985335101,0.0031192138970557908
2857,0.009490879218157548,0.004808739778430511
2858,0.008905704532728785,0.004035920993677185
2859,0.009050058407328004,0.0036234204975092625
2860,0.00805109240702057,0.0033011308648080253
2861,0.007549058820586653,0.0032713790351408534
2862,0.008633878584739497,0.0035180816666979804
2863,0.007640826187773861,0.003421893784737525
2864,0.007802185079940087,0.0032521995902546523
2865,0.008249680233844132,0.003495556315707896
2866,0.01016107987379655,0.003993150761137561
2867,0.007937979578193994,0.0034185784716100893
2868,0.009794899410652844,0.005370584959261274
2869,0.008089753615257163,0.003661750131868757
2870,0.008410427848337515,0.003175677405427753
2871,0.009340902765292083,0.0034185611463423506
2872,0.008637109323568768,0.0030358784097188614
2873,0.007468847969324667,0.0031109148051958373
2874,0.008043498740748459,0.0033654190774541344
2875,0.007531524839578196,0.0032049158326117318
2876,0.006962349868527698,0.0030854073556838553
2877,0.009367566206492484,0.003657054393746269
2878,0.009949142059089023,0.003252465137241718
2879,0.009097751605705444,0.004253673180452703
2880,0.009092663419406479,0.003761269482007871
2881,0.009114026954524557,0.003366937421863743
2882,0.007918077337804292,0.0031901690817903727
2883,0.008757602815008298,0.003277686647682761
2884,0.008936003179934975,0.003882544905839798
2885,0.009649491784247483,0.0031724185767719364
2886,0.0073761736143338075,0.003548759309827194
2887,0.009487533444454044,0.005179709842195734
2888,0.011502876134314149,0.005781172624362322
2889,0.009106082897315819,0.00347543374543117
2890,0.008189288312595718,0.0039098706959824385
2891,0.011313465460923246,0.003574214640442127
2892,0.00840522351857296,0.0036539700425540405
2893,0.009643125629571097,0.004015447307513871
2894,0.00795715954485455,0.0033220311682574297
2895,0.007703955491623757,0.0033536878205874623
2896,0.0076599372220119795,0.0035309845637433073
2897,0.008468150079848287,0.003499394446407677
2898,0.00809171251338822,0.003014907980589972
2899,0.008330490544639444,0.0030817328236783697
2900,0.007732415348569208,0.0034772493454511273
2901,0.010057516797546255,0.0043064523075978895
2902,0.009804210685119455,0.003315130161354318
2903,0.010112083925791507,0.0035807126817720314
2904,0.008054397735660048,0.0033932423830265175
2905,0.008581040409891019,0.003952344287730132
2906,0.007871886500982908,0.003558688741274333
2907,0.008450917388307227,0.0035390528792049727
2908,0.008861338076795537,0.0031884470420967164
2909,0.007425634276428768,0.002907168556703254
2910,0.008446198694979434,0.003275764378486201
2911,0.00989044292708224,0.004244619097638254
2912,0.008998889691032342,0.003486228553811088
2913,0.008151157036825847,0.0031063237220223523
2914,0.008191130724629724,0.0032012225565267722
2915,0.008477850807883606,0.0035302895254668933
2916,0.008955933143046093,0.003826806358119938
2917,0.008305072292304512,0.0032056027666840232
2918,0.007520453827138143,0.003114724420205069
2919,0.007663631596105089,0.0030161261226263982
2920,0.008658699311622928,0.003244949908548733
2921,0.009428957290682858,0.004191014983613664
2922,0.009506725063229996,0.0032964443428985146
2923,0.008671074318540788,0.0037262734040268693
2924,0.008895593604062346,0.0033131841883005104
2925,0.00895430578252258,0.003264689129233981
2926,0.0083662980746753,0.004370384478534106
2927,0.009220348887042335,0.0035466376551388135
2928,0.007971077441735277,0.003271901720533302
2929,0.008336310263654343,0.003631492108979728
2930,0.008015675540346738,0.0032822288825021433
2931,0.008871675007288683,0.003073672158886135
2932,0.007821692569863939,0.004012437319033778
2933,0.007719240482071076,0.0032705580330609028
2934,0.00958397983777104,0.0035476063712849277
2935,0.009232230735836889,0.005016019866161514
2936,0.01040203805446667,0.00378958818813165
2937,0.00870030105976515,0.0033765450825740113
2938,0.008725174430186266,0.00446195223533626
2939,0.007764179793990809,0.0035924860700712693
2940,0.007614470805327241,0.0032512017569388263
2941,0.008680589243092321,0.0036670347738739415
2942,0.008443351584322623,0.00451126789994305
2943,0.011103416769236157,0.0033325430425369023
2944,0.011204675007981925,0.0040335744464149075
2945,0.00876759414412928,0.003177685127108513
2946,0.008882786909287626,0.0032551225873855096
2947,0.008931654231591066,0.004289121158459844
2948,0.010137474136585794,0.0034449387773444564
2949,0.007776774577161466,0.0037092915930164354
2950,0.008738642070304857,0.0031679814140564604
2951,0.009361123311629688,0.003507274358222882
2952,0.008664571669545363,0.0030264600742763528
2953,0.00795908878816673,0.003124070374421232
2954,0.008171035256633662,0.003303063106917155
2955,0.010281078102045947,0.0038740767013223376
2956,0.008590639767300507,0.0035525350467651147
2957,0.008760203447309321,0.0030468851873592935
2958,0.007789408073718235,0.003336845048276397
2959,0.008230115239381452,0.0032684296117319414
2960,0.009737463338586333,0.003308221297629643
2961,0.0076506447234847156,0.0034007599097094494
2962,0.007158000507677736,0.0038228548122181865
2963,0.007605469339151484,0.0036550513735467876
2964,0.009389586113022893,0.003418781615134018
2965,0.009129822699998675,0.003502154616095746
2966,0.009556938682428816,0.0035894018049778724
2967,0.009773869075367904,0.003484432552795624
2968,0.013624372020289726,0.004021082274751582
2969,0.009618284186051991,0.0040316022592984755
2970,0.00801263334076132,0.0034813230049621775
2971,0.009322433749647726,0.003421788746588087
2972,0.00835426151752472,0.0034132633639577152
2973,0.009759803383283062,0.0037318037381434497
2974,0.007749646485370415,0.003228850714852645
2975,0.007581665839428421,0.0031431068321883986
2976,0.007440616440858733,0.0032055019485900016
2977,0.009078265877509362,0.003218810462082425
2978,0.00816249925331001,0.0033645887621484385
2979,0.009792619861069727,0.0038000350153500517
2980,0.009870663115924053,0.00383282222658939
2981,0.007792313454873776,0.0031927527949543824
2982,0.008499714619988068,0.0033309825776086655
2983,0.008831052261732773,0.003389586713941147
2984,0.008122874013762075,0.003412152650222803
2985,0.00848234942929015,0.003462498700779785
2986,0.009823759386728687,0.0034090037333953656
2987,0.010527690370178212,0.00325992530148748
2988,0.007396453132969327,0.003602659947015733
2989,0.009146372666608926,0.0039672981535356176
2990,0.007704528112795247,0.004461319843054904
2991,0.008271590109374796,0.0031761231221025805
2992,0.00843588276157706,0.0034799755752222454
2993,0.007353684470052196,0.003031064340272375
2994,0.008579227458209392,0.0032392871944466606
2995,0.007974900257646701,0.0032622609020715268
2996,0.009024448322386228,0.003849962828098796
2997,0.012974725077087483,0.004056838185836871
2998,0.008620519971538506,0.004175811989019469
2999,0.009139049025675793,0.003421156435554925
3000,0.008842330012571023,0.0035767478887767843
